Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,MA50,MA200,returns,return
2020-05-29,2002.6500244140625,1962.4000244140625,1982.0,1972.3499755859375,7237735.0,1936.40771484375,56071033696.0,1832.2880004882813,2067.5949951171874,1.7881678081925845,inf
2020-06-01,2060.0,1981.0999755859375,1990.0,2045.25,3747773.0,2007.9793701171875,24430111620.0,1838.33,2066.6862451171874,1.9598408104196818,inf
2020-06-02,2081.0,2040.050048828125,2060.199951171875,2047.1500244140625,2443886.0,2009.8446044921875,14543577756.107422,1844.4339990234375,2065.987244873047,1.9263813310506626,inf
2020-06-03,2063.75,2020.0,2051.85009765625,2046.1500244140625,3699799.0,2014.76806640625,23347115861.98828,1850.8710009765625,2065.3814953613282,1.8896343665609048,inf
2020-06-04,2100.0,2046.75,2046.75,2091.550048828125,4048593.0,2059.471435546875,22068926322.0,1858.27,2064.6157458496095,1.9813271829823664,inf
2020-06-05,2098.0,2040.300048828125,2091.60009765625,2048.25,3573289.0,2016.8355712890625,16144389750.177246,1868.9080029296874,2063.90974609375,1.8940303779583187,inf
2020-06-08,2095.0,2062.10009765625,2078.25,2071.75,2957841.0,2039.975341796875,22276979966.25,1877.8730029296876,2063.15099609375,1.9447090270004335,inf
2020-06-09,2095.5,2060.25,2063.10009765625,2072.050048828125,2909439.0,2040.2703857421875,20791982614.08252,1886.7350048828125,2062.3219970703126,1.874453934945166,inf
2020-06-10,2132.0,2073.5,2077.050048828125,2108.75,5168397.0,2076.40771484375,15085716280.091064,1895.2150048828125,2061.4072473144533,1.93861492717883,inf
2020-06-11,2105.0,2061.800048828125,2100.0,2067.64990234375,2269513.0,2035.93798828125,18534001500.0,1903.2150048828125,2060.682247314453,1.888384400168956,inf
2020-06-12,2049.199951171875,2011.0,2011.199951171875,2039.5,2842642.0,2008.2198486328125,19700339060.913086,1906.8070043945313,2059.832746582031,1.8972227638802632,inf
2020-06-15,2059.0,2000.949951171875,2039.0999755859375,2029.9000244140625,2399022.0,1998.7672119140625,16021909958.570312,1911.18900390625,2058.8212469482423,1.9331696556886873,inf
2020-06-16,2073.949951171875,2031.0,2065.0,2045.800048828125,2146528.0,2014.42333984375,20922084400.0,1917.16900390625,2058.246246948242,1.9754928152862465,inf
2020-06-17,2058.85009765625,2026.550048828125,2046.0,2047.800048828125,2703527.0,2016.392578125,14919260136.0,1921.3410034179688,2057.6162469482424,1.9204221522795786,inf
2020-06-18,2059.199951171875,2025.199951171875,2045.0,2038.0999755859375,1944389.0,2006.84130859375,13640548775.0,1925.7230029296875,2056.916497192383,1.8964682795017125,inf
2020-06-19,2090.0,2032.0,2042.0,2044.5999755859375,5681758.0,2013.24169921875,45820156204.0,1931.7630029296874,2056.191497192383,1.863986420597274,inf
2020-06-22,2052.25,2019.1500244140625,2050.0,2027.949951171875,3196138.0,1996.8470458984375,15998396800.0,1938.5630029296874,2055.3667474365234,1.8742824551886197,inf
2020-06-23,2044.0,2010.0,2027.0,2035.300048828125,4205944.0,2004.0843505859375,24643029530.0,1943.9030029296875,2054.2667474365235,1.8922836628135968,inf
2020-06-24,2064.25,2031.5999755859375,2034.0,2042.199951171875,2560937.0,2010.87841796875,20789184492.0,1949.57400390625,2053.0867474365236,1.8338304058649308,inf
2020-06-25,2060.0,2009.25,2035.0,2016.0999755859375,3043931.0,1985.1787109375,30413652940.0,1955.05400390625,2052.0617474365235,1.8230762538166734,inf
2020-06-26,2132.0,2019.949951171875,2025.0,2118.85009765625,6300722.0,2086.35302734375,52711677450.0,1959.85400390625,2051.075747680664,2.0247681622501785,inf
2020-06-29,2127.60009765625,2091.300048828125,2108.0,2101.64990234375,3076341.0,2069.416748046875,18875934224.0,1967.8150048828124,2050.410747680664,1.8089412831527878,inf
2020-06-30,2111.89990234375,2075.050048828125,2100.0,2082.14990234375,3071725.0,2050.2158203125,21863709000.0,1973.8150048828124,2049.560747680664,1.84543888260164,inf
2020-07-01,2113.949951171875,2079.5,2079.699951171875,2092.050048828125,2503466.0,2059.964111328125,11391489932.145508,1978.80900390625,2048.6342474365233,1.842652373296798,inf
2020-07-02,2165.0,2098.0,2102.0,2157.14990234375,3758699.0,2124.065185546875,36288415112.0,1985.54900390625,2047.933247680664,1.9473286383214705,inf
2020-07-03,2205.0,2160.25,2163.64990234375,2199.64990234375,4185208.0,2165.913330078125,16869052246.416016,1994.0690014648437,2047.6714971923827,1.9072825447030501,inf
2020-07-06,2269.89990234375,2205.0,2205.0,2263.199951171875,5190366.0,2228.489013671875,19428162390.0,2002.5690014648437,2047.6964971923828,1.967352713975754,inf
2020-07-07,2302.699951171875,2232.14990234375,2275.0,2269.89990234375,5630055.0,2235.086181640625,44049762575.0,2011.2550024414063,2048.1414971923828,1.9710731706070028,inf
2020-07-08,2274.39990234375,2207.60009765625,2270.0,2218.89990234375,2793358.0,2184.867919921875,19241977340.0,2020.0090014648438,2048.716497192383,1.7940563295718492,inf
2020-07-09,2244.5,2191.050048828125,2229.0,2204.35009765625,3443998.0,2170.54150390625,15277936014.0,2027.2890014648438,2049.186497192383,1.8454241163315719,inf
2020-07-10,2249.85009765625,2176.0,2205.25,2222.35009765625,9610320.0,2188.265625,11481528273.0,2033.9140014648438,2049.4129974365233,1.8429705295535626,inf
2020-07-13,2244.949951171875,2210.0,2220.0,2220.0,2963503.0,2185.95166015625,23986407360.0,2038.7140014648437,2049.7382476806642,1.8394194146214273,inf
2020-07-14,2239.0,2165.0,2210.0,2171.949951171875,2976738.0,2138.638427734375,19805626620.0,2043.5940014648438,2050.1562481689452,1.7249858659254285,inf
2020-07-15,2260.0,2181.10009765625,2185.0,2233.89990234375,5569321.0,2199.638427734375,65682408815.0,2048.192001953125,2050.4062481689452,1.8520905232604532,inf
2020-07-16,2333.0,2220.10009765625,2244.0,2234.75,8582118.0,2205.41162109375,202929652596.0,2054.2760009765625,2051.1017486572264,1.6893916206396442,inf
2020-07-17,2243.89990234375,2190.050048828125,2237.0,2200.75,4509135.0,2171.85791015625,70874598086.0,2060.8160009765625,2051.7917486572264,1.4157519209659712,inf
2020-07-20,2226.89990234375,2190.800048828125,2201.0,2207.89990234375,2952646.0,2178.913818359375,40544737653.0,2066.0540014648436,2052.7217486572267,1.4446657173886157,inf
2020-07-21,2238.64990234375,2201.14990234375,2230.0,2225.050048828125,2665286.0,2195.8388671875,28717458320.0,2072.4740014648437,2053.5467486572265,1.3815156565336197,inf
2020-07-22,2231.0,2184.199951171875,2231.0,2190.949951171875,2861534.0,2162.1865234375,32024222431.0,2078.4260009765626,2054.212249145508,1.338884388761009,inf
2020-07-23,2190.949951171875,2163.0,2190.949951171875,2171.199951171875,2265766.0,2142.69580078125,28594760434.37915,2082.365,2054.741998901367,1.365399164857688,inf
2020-07-24,2163.0,2125.10009765625,2154.5,2157.39990234375,3665100.0,2129.076904296875,39232540110.0,2087.255,2055.205248413086,1.3761218936487207,inf
2020-07-27,2215.0,2163.5,2165.0,2206.800048828125,4248480.0,2177.828369140625,36432338550.0,2092.235,2055.5504986572264,1.391287974436993,inf
2020-07-28,2320.0,2215.0,2215.0,2309.75,8092319.0,2279.427001953125,35037895545.0,2098.395,2056.2754986572268,1.4352891246479516,inf
2020-07-29,2342.0,2246.050048828125,2292.0,2276.050048828125,6090431.0,2246.16943359375,25562011320.0,2106.175,2057.432498168945,1.3638677951287752,inf
2020-07-30,2358.0,2272.25,2285.89990234375,2279.5,7098496.0,2249.573974609375,28556193068.046875,2112.892998046875,2058.461997680664,1.3890373019691808,inf
2020-07-31,2334.800048828125,2257.449951171875,2303.14990234375,2281.39990234375,4723290.0,2251.44921875,29260013249.24121,2120.03599609375,2059.677747192383,1.3728741727370126,inf
2020-08-03,2303.85009765625,2230.699951171875,2290.449951171875,2254.14990234375,4012337.0,2224.556640625,19422539172.347656,2126.302995605469,2060.989996948242,1.3334885117430124,inf
2020-08-04,2269.64990234375,2225.050048828125,2259.949951171875,2249.699951171875,2927928.0,2220.165283203125,25160406997.888184,2131.201994628906,2062.6347467041014,1.3510292546490748,inf
2020-08-05,2300.0,2253.0,2260.0,2259.5,3800641.0,2229.836669921875,21728037760.0,2137.221994628906,2063.9597467041017,1.3787967132453458,inf
2020-08-06,2319.5,2265.35009765625,2275.0,2308.10009765625,4748047.0,2277.798828125,24971517025.0,2142.951994628906,2065.1747467041014,1.4432095562950296,inf
2020-08-07,2328.0,2287.0,2308.0,2295.35009765625,3165491.0,2265.216064453125,18489267984.0,2149.471994628906,2066.5247467041017,1.3642685846193037,inf
2020-08-10,2325.0,2276.050048828125,2318.0,2282.800048828125,2929353.0,2252.830810546875,13250427442.0,2156.0319946289064,2068.0447467041017,1.4006730363002875,inf
2020-08-11,2312.0,2275.60009765625,2283.0,2279.89990234375,2774423.0,2249.96875,15529975086.0,2160.4879956054688,2069.2722467041017,1.3964891584083525,inf
2020-08-12,2296.39990234375,2246.550048828125,2288.35009765625,2257.35009765625,3415751.0,2227.71484375,15809583816.780273,2165.217995605469,2070.313997192383,1.3800411920533637,inf
2020-08-13,2300.0,2250.5,2273.0,2254.449951171875,2695682.0,2224.8525390625,11587078919.0,2169.742995605469,2071.378997192383,1.3608041492784597,inf
2020-08-14,2281.300048828125,2233.10009765625,2277.0,2242.14990234375,2270405.0,2212.7138671875,10619638821.0,2173.4509936523436,2072.3439971923826,1.3571802707838274,inf
2020-08-17,2270.0,2238.25,2263.0,2253.39990234375,2625630.0,2223.81640625,20385579230.0,2177.145993652344,2073.188997192383,1.3630452601041156,inf
2020-08-18,2289.0,2248.300048828125,2262.800048828125,2269.75,3493374.0,2239.951904296875,13897577090.690674,2181.1399926757813,2073.8954974365233,1.370496083550914,inf
2020-08-19,2284.60009765625,2252.5,2276.35009765625,2256.60009765625,2843005.0,2226.974609375,15075683951.152344,2185.125993652344,2074.1522479248047,1.3322826997328279,inf
2020-08-20,2276.550048828125,2240.050048828125,2257.0,2252.85009765625,2895164.0,2223.274169921875,12766722757.0,2188.2659936523437,2074.1872479248045,1.3484312793950006,inf
2020-08-21,2271.0,2241.050048828125,2260.0,2248.60009765625,1975294.0,2219.079833984375,14721126980.0,2193.2419946289065,2074.1672479248045,1.3541852485798294,inf
2020-08-24,2259.949951171875,2230.0,2250.60009765625,2248.10009765625,2167966.0,2218.58642578125,13050271210.666992,2197.4719970703127,2074.3852484130857,1.369414130037692,inf
2020-08-25,2250.0,2233.550048828125,2245.0,2242.64990234375,1663419.0,2213.2080078125,13995145910.0,2201.0719970703126,2074.625248413086,1.3671625971624386,inf
2020-08-26,2259.89990234375,2216.449951171875,2242.0,2253.5,2618149.0,2223.91552734375,11554373442.0,2204.9919970703127,2074.835248413086,1.4021959904566281,inf
2020-08-27,2287.35009765625,2241.75,2266.0,2248.39990234375,3579393.0,2218.882080078125,13945598480.0,2209.4119970703123,2075.142748413086,1.3647454051433225,inf
2020-08-28,2279.949951171875,2235.10009765625,2268.39990234375,2238.550048828125,2941136.0,2209.161376953125,17225344182.436523,2213.9399951171877,2075.5367474365235,1.363708439556505,inf
2020-08-31,2276.199951171875,2228.0,2240.0,2257.25,6018154.0,2227.6162109375,28690715200.0,2217.7399951171874,2076.0617474365235,1.413525795241914,inf
2020-09-01,2278.0,2241.300048828125,2269.0,2246.35009765625,3610908.0,2216.859375,15673736937.0,2222.5799951171875,2076.8167474365237,1.4190718896356045,inf
2020-09-02,2268.75,2241.64990234375,2247.0,2265.14990234375,2084137.0,2235.412353515625,12758731146.0,2226.8399951171873,2077.1142474365233,1.4778754491590482,inf
2020-09-03,2324.0,2268.0,2268.0,2299.5,4654146.0,2269.311279296875,20021786064.0,2231.4999951171876,2077.4742474365235,1.4886363636363638,inf
2020-09-04,2324.25,2262.949951171875,2275.0,2288.800048828125,5231303.0,2258.751708984375,19679528050.0,2236.4999951171876,2077.9572479248045,1.4464754194776623,inf
2020-09-07,2343.5,2283.35009765625,2289.0,2327.050048828125,4620401.0,2296.499755859375,15337181265.0,2240.1199951171875,2078.637247924805,1.5317412685829686,inf
2020-09-08,2390.449951171875,2327.050048828125,2335.949951171875,2348.199951171875,7453998.0,2317.371826171875,30114982676.30957,2244.838994140625,2079.7072479248045,1.538457361395496,inf
2020-09-09,2359.0,2320.0,2325.0,2327.64990234375,3866535.0,2297.092041015625,12854801775.0,2249.7449951171875,2080.7722479248046,1.4780687028570338,inf
2020-09-10,2348.5,2324.300048828125,2335.0,2331.14990234375,2308813.0,2300.545654296875,12076349140.0,2254.4049951171874,2081.9622479248046,1.5126918915049852,inf
2020-09-11,2383.0,2330.14990234375,2330.949951171875,2374.10009765625,4145424.0,2342.93212890625,15551871972.073486,2257.75099609375,2083.2442474365234,1.5255040992342508,inf
2020-09-14,2505.75,2381.85009765625,2384.10009765625,2491.39990234375,7512131.0,2458.692138671875,52144052702.59717,2261.332998046875,2084.7154974365235,1.6344505341915303,inf
2020-09-15,2538.0,2464.60009765625,2491.39990234375,2491.39990234375,7318770.0,2458.692138671875,28920675820.586426,2265.66099609375,2086.9124969482423,1.546402126099478,inf
2020-09-16,2507.60009765625,2477.300048828125,2488.949951171875,2503.0,3074003.0,2470.14013671875,25036972285.275635,2270.0399951171876,2089.021996459961,1.5477123201180683,inf
2020-09-17,2495.75,2450.60009765625,2480.0,2460.949951171875,4828176.0,2428.641845703125,38758037680.0,2275.0599951171876,2090.996996459961,1.456650812250437,inf
2020-09-18,2500.39990234375,2436.39990234375,2485.0,2449.89990234375,4183256.0,2417.73681640625,32050618005.0,2280.6549951171874,2093.121996459961,1.4232442159681007,inf
2020-09-21,2504.89990234375,2452.14990234375,2465.0,2465.300048828125,4598809.0,2432.934814453125,34856670205.0,2285.5549951171874,2095.3084967041013,1.4600109651940962,inf
2020-09-22,2555.0,2458.0,2485.0,2522.949951171875,7499613.0,2489.828125,31375018570.0,2291.0549951171874,2097.4684967041017,1.4982175365682107,inf
2020-09-23,2519.85009765625,2409.0,2510.0,2467.449951171875,7502280.0,2435.05615234375,33850372040.0,2297.5549951171874,2099.6034967041014,1.4490818373914394,inf
2020-09-24,2450.0,2302.60009765625,2450.0,2332.25,8424708.0,2301.63134765625,35347208400.0,2301.6749951171873,2101.2334967041015,1.2870801667075265,inf
2020-09-25,2440.0,2352.10009765625,2368.0,2422.300048828125,8228267.0,2390.499267578125,31520632704.0,2304.2949951171877,2102.433746948242,1.4833914170580806,inf
2020-09-28,2444.0,2366.0,2440.0,2426.300048828125,4347166.0,2394.44677734375,20873043440.0,2309.0749951171874,2104.333746948242,1.3988333773745523,inf
2020-09-29,2511.050048828125,2426.300048828125,2434.85009765625,2488.39990234375,6995811.0,2455.7314453125,21203801985.98584,2313.1719970703125,2106.380997314453,1.4627868588847166,inf
2020-09-30,2505.0,2460.0,2489.0,2492.300048828125,3917166.0,2459.580322265625,20033505513.0,2318.3319970703124,2108.570496826172,1.4700694240120167,inf
2020-10-01,2540.0,2492.300048828125,2510.0,2523.449951171875,2610337.0,2490.3212890625,13964028580.0,2324.712998046875,2111.005496826172,1.5028018360246715,inf
2020-10-05,2728.10009765625,2603.050048828125,2620.0,2705.800048828125,17412105.0,2670.27734375,37236773580.0,2334.022998046875,2113.625496826172,1.6588709123119778,inf
2020-10-06,2736.0,2650.10009765625,2736.0,2714.300048828125,9846367.0,2678.666015625,24872480784.0,2345.442998046875,2116.672996826172,1.5882522887457151,inf
2020-10-07,2770.0,2703.0,2742.0,2735.949951171875,9656101.0,2700.03173828125,25456749936.0,2355.982998046875,2119.5129968261717,1.5914752083086667,inf
2020-10-08,2885.0,2800.0,2800.0,2825.699951171875,19839329.0,2788.603515625,60151316400.0,2366.142998046875,2122.613996582031,1.6493833592494052,inf
2020-10-09,2829.85009765625,2780.0,2810.0,2812.949951171875,7739245.0,2776.020751953125,29695706270.0,2376.625,2125.5639965820315,1.5719576453833266,inf
2020-10-12,2854.0,2800.75,2815.5,2830.0,4623203.0,2792.846923828125,41200723423.5,2386.872001953125,2128.591496582031,1.5569207401069338,inf
2020-10-13,2854.89990234375,2812.199951171875,2845.0,2826.550048828125,4209878.0,2789.442138671875,49855282125.0,2397.9630029296877,2131.6214965820313,1.4967318344523384,inf
2020-10-14,2842.0,2787.550048828125,2842.0,2809.60009765625,4395936.0,2784.536376953125,47318086466.0,2409.60400390625,2134.7494970703124,1.4266712551100729,inf
2020-10-15,2827.75,2727.0,2811.0,2740.60009765625,6629355.0,2716.152099609375,124494273561.0,2420.62400390625,2137.7644970703127,1.4103782741040019,inf
2020-10-16,2771.64990234375,2731.300048828125,2750.10009765625,2763.300048828125,5273773.0,2738.6494140625,50507472112.023926,2430.126005859375,2140.479997558594,1.4933905245460184,inf
2020-10-19,2774.0,2706.60009765625,2774.0,2711.550048828125,3331194.0,2687.36083984375,35790489202.0,2439.446005859375,2143.4049975585935,1.4049224379850331,inf
2020-10-20,2759.89990234375,2717.949951171875,2725.0,2739.0,3406273.0,2714.566162109375,28472914600.0,2447.586005859375,2146.189997558594,1.4327204375232356,inf
2020-10-21,2749.0,2663.050048828125,2739.0,2675.39990234375,4570143.0,2651.533203125,54263514987.0,2456.706005859375,2148.985247802734,1.3519999141483519,inf
2020-10-22,2686.64990234375,2638.10009765625,2661.0,2671.14990234375,5262294.0,2647.3212890625,29993022435.0,2464.15900390625,2151.4702478027343,1.3260765090196607,inf
2020-10-23,2702.0,2670.10009765625,2687.800048828125,2686.800048828125,3499091.0,2662.831787109375,24377975526.464355,2472.4550048828123,2153.884248046875,1.3796996879074013,inf
2020-10-26,2709.949951171875,2670.5,2689.949951171875,2688.199951171875,2672752.0,2664.21923828125,16971884143.52539,2480.71400390625,2156.3314978027342,1.3948329186386412,inf
2020-10-27,2718.14990234375,2624.10009765625,2699.75,2630.14990234375,3537502.0,2606.68701171875,27463150180.25,2489.44900390625,2158.8052478027344,1.3642860513168276,inf
2020-10-28,2655.949951171875,2606.0,2650.0,2622.199951171875,3569445.0,2598.80810546875,20162238800.0,2497.1930029296873,2160.8114978027343,1.4038135489377361,inf
